id,x,y,timezn_cd,m00,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,f00,f10,f15,f20,f25,f30,f35,f40,f45,f50,f55,f60,f65,f70,total,admi_cd,etl_ymd
85757809,453952,468443,20,1.31,1.75,5.03,8.74,6.12,5.9,5.68,5.46,5.24,5.68,3.28,3.28,0.66,0.66,0.66,5.24,5.46,6.56,6.56,5.24,3.06,6.12,7.43,7.21,2.84,4.15,1.09,0.66,121.07,47210620,20230523
86281938,456102,468543,5,0.49,1.22,1.22,1.46,2.19,4.14,2.19,3.41,6.83,9.99,11.95,6.09,6.34,7.3,0.73,0.98,1.46,2.44,1.46,1.71,2.68,2.68,3.41,4.63,4.88,7.56,4.88,9.26,113.58,47210610,20230531
86281938,456102,468543,14,1.21,4.13,7.05,6.56,7.78,6.56,3.64,9.23,9.72,17.01,23.81,15.79,17.25,24.3,0.73,3.4,5.35,6.8,7.78,4.86,5.83,7.78,11.66,18.95,15.79,18.71,15.55,26.73,303.96,47210610,20230520
86281939,456102,468593,17,1.81,4.62,8.43,4.82,7.02,5.02,4.62,8.83,12.64,18.87,19.67,12.84,11.64,17.65,1.4,2.61,4.01,8.03,7.63,5.42,5.82,10.44,12.64,15.85,14.05,14.25,11.64,14.05,266.32,47210610,20230505
86294127,456152,468543,13,2.65,4.47,2.24,4.47,7.53,4.88,5.49,7.12,8.95,15.26,15.46,12.41,12.61,19.93,2.23,3.86,2.64,4.07,5.49,3.86,5.09,7.12,8.14,13.83,12.41,11.39,9.76,18.91,232.27,47210610,20230503
86294128,456152,468593,16,0.48,1.16,0.68,2.04,3.1,2.04,1.36,4.75,5.91,8.24,8.53,6.3,6.3,8.24,0.1,0.78,2.04,2.23,3.39,2.33,1.84,2.91,5.23,7.37,5.62,7.37,5.33,7.85,113.52,47210610,20230523
86294128,456152,468593,19,0.39,0.78,2.06,2.16,3.63,3.53,1.76,3.92,5.19,7.45,9.21,4.51,6.86,9.61,0.69,0.78,2.45,1.76,2.94,2.25,2.16,2.94,4.51,9.02,5.88,5.88,7.55,10.19,120.06,47210610,20230521
86294129,456152,468643,8,1.95,2.79,1.4,5.3,6.98,5.3,5.86,10.05,9.77,13.4,17.3,11.72,14.51,17.02,0.84,6.42,4.47,5.58,7.82,5.3,3.91,8.65,8.09,13.4,10.61,15.35,13.12,19.26,246.17,47210610,20230522
86294129,456152,468643,8,3.62,3.62,0.84,3.9,8.91,4.46,2.79,9.75,12.25,16.71,22.0,12.25,14.2,15.32,2.51,4.18,2.79,4.73,6.41,3.06,2.23,7.24,10.31,13.37,11.98,13.65,15.6,18.1,246.78,47210610,20230519
86294129,456152,468643,11,2.22,3.6,1.11,3.05,8.03,7.76,7.2,10.53,17.45,23.55,25.77,16.9,16.35,27.16,1.66,4.43,3.88,4.16,7.48,6.1,6.1,9.97,13.3,15.24,17.73,17.18,15.79,21.88,315.58,47210610,20230503
86294142,456152,469293,15,0.0,1.01,0.7,1.64,2.73,2.49,1.32,2.65,3.27,4.28,4.52,4.67,4.52,8.18,0.24,0.0,1.95,1.09,2.65,1.79,3.89,3.5,5.14,9.11,7.01,9.81,8.33,11.45,107.94,47210525,20230525
85879686,454452,467793,20,1.02,3.02,2.79,3.39,4.0,3.63,5.02,6.0,6.32,6.18,4.93,3.44,1.95,3.26,1.26,2.88,2.7,2.98,4.65,3.35,2.93,6.09,5.95,6.05,4.88,4.51,2.14,4.1,109.42,47210620,20230507
85904065,454552,467843,20,1.13,2.7,3.05,2.7,4.27,4.03,5.16,7.17,5.94,6.68,4.62,3.68,2.11,3.05,1.33,3.54,2.41,3.93,4.13,4.03,3.54,6.88,6.39,6.39,5.45,3.98,2.01,3.49,113.79,47210620,20230521
85904065,454552,467843,20,1.46,3.49,3.1,2.71,4.55,3.44,5.37,5.62,5.67,6.92,5.08,4.21,1.84,3.63,1.79,3.87,2.32,3.83,4.65,3.53,4.02,6.63,6.83,7.31,6.15,3.78,2.66,3.15,117.61,47210620,20230524
86025996,455052,469893,9,0.83,1.36,7.91,1.51,4.44,2.86,2.26,3.46,4.44,6.4,5.95,5.12,3.62,8.58,0.9,2.86,0.68,2.03,2.86,2.49,1.88,4.14,5.95,7.53,5.27,5.05,5.27,6.63,112.28,47210550,20230517
86269750,456052,468593,7,0.63,2.53,1.69,2.74,5.48,2.95,4.22,4.01,5.48,8.86,12.02,8.01,9.7,9.91,1.27,1.05,3.16,2.95,2.95,1.48,1.9,3.37,3.16,6.75,7.38,7.38,10.33,9.28,140.64,47210610,20230509
86269750,456052,468593,7,2.31,4.4,4.61,3.98,5.03,3.57,3.77,5.66,8.81,10.28,16.57,8.81,9.44,10.91,0.63,1.89,3.77,2.73,4.19,4.82,2.52,3.57,7.76,9.44,7.34,9.23,7.13,10.91,174.08,47210610,20230506
86281939,456102,468593,9,1.19,1.59,3.18,3.37,4.17,2.18,3.37,5.16,6.55,13.69,13.49,12.11,9.53,14.48,0.99,1.19,2.58,5.56,3.97,1.59,2.18,4.56,6.95,8.14,8.53,10.52,10.52,16.47,177.81,47210610,20230529
86281939,456102,468593,12,2.02,2.02,1.41,4.24,7.07,5.86,4.24,7.07,12.94,12.53,15.56,12.94,10.51,17.18,1.62,3.03,2.02,3.23,4.85,3.23,3.03,6.47,10.71,15.36,11.93,13.14,11.93,15.77,221.91,47210610,20230519
86294127,456152,468543,3,0.61,1.22,4.27,2.03,4.07,2.03,4.47,2.64,6.3,6.71,7.32,4.47,3.46,5.49,0.81,1.22,2.24,2.85,1.83,1.63,2.03,2.24,4.27,6.91,4.47,4.68,5.29,5.69,101.25,47210610,20230528
86294128,456152,468593,12,0.99,1.89,2.48,3.08,3.38,3.08,2.38,3.87,7.35,9.63,10.33,7.94,6.65,8.34,0.6,0.89,2.08,3.08,2.58,3.67,2.78,3.38,5.36,8.54,6.95,8.34,6.55,7.84,134.03,47210610,20230506
86294129,456152,468643,22,0.28,2.51,7.81,6.42,7.53,8.37,3.35,10.32,10.6,19.53,18.69,15.34,16.74,23.71,1.39,1.95,5.3,6.97,8.65,4.18,4.74,8.65,11.44,15.62,15.34,18.13,17.57,25.66,296.79,47210610,20230524
85916253,454602,467793,20,1.06,2.36,2.46,3.25,4.27,3.43,4.68,5.61,6.63,6.12,5.01,3.57,1.95,2.91,1.44,3.11,2.46,2.92,3.48,3.52,2.97,5.7,6.68,6.86,5.01,3.8,1.95,3.53,106.74,47210620,20230529
86025994,455052,469793,11,0.77,1.18,3.2,1.81,2.51,1.95,2.37,3.48,4.67,6.06,6.27,6.62,4.25,8.57,0.98,2.72,2.09,1.74,3.13,2.16,2.37,3.06,5.5,6.89,5.92,5.43,5.5,7.81,109.01,47210550,20230516
86025996,455052,469893,17,0.52,2.77,5.1,2.62,3.15,2.92,2.32,5.1,5.47,6.37,4.87,5.4,3.82,6.74,0.6,1.2,1.95,2.62,3.45,2.7,2.02,3.82,4.57,5.7,4.65,6.07,5.1,6.44,108.06,47210550,20230505
86269750,456052,468593,10,1.48,2.96,0.63,2.75,8.24,5.07,5.92,6.97,10.56,12.25,17.32,12.25,11.2,15.85,1.9,3.59,1.9,4.65,5.92,4.23,3.59,6.34,10.77,12.46,12.68,12.46,12.89,21.13,227.96,47210610,20230504
86281938,456102,468543,6,0.24,1.22,1.95,2.68,4.14,3.17,4.14,4.39,6.33,13.16,11.94,9.01,11.45,10.72,0.49,0.97,1.71,3.41,1.95,1.22,1.71,3.9,5.12,6.82,6.33,9.5,9.5,9.49,146.66,47210610,20230525
86281938,456102,468543,13,2.18,2.42,8.72,8.72,7.27,6.54,4.12,7.03,14.78,20.6,16.24,16.24,16.48,19.15,0.97,3.39,8.48,10.66,10.42,5.09,6.3,8.0,11.63,19.63,16.48,10.18,13.09,22.06,296.87,47210610,20230507
86281939,456102,468593,10,1.77,2.55,5.29,4.71,6.27,2.55,3.53,5.88,7.06,11.57,12.55,8.82,12.74,12.75,0.98,0.98,3.53,4.9,5.88,3.33,2.55,3.92,9.8,10.98,10.39,11.96,10.2,15.89,193.33,47210610,20230528
86294127,456152,468543,18,1.42,1.63,2.64,5.49,6.51,5.69,5.49,9.56,13.83,16.68,23.59,16.88,14.44,21.14,0.41,1.42,5.49,6.92,6.71,2.64,3.66,5.69,11.19,16.07,15.46,15.46,13.83,19.94,269.88,47210610,20230525
86013756,455002,467343,9,0.18,0.18,14.32,14.14,3.71,1.77,1.06,2.3,1.94,2.65,2.3,0.88,0.35,0.53,0.53,2.12,18.73,20.32,3.89,3.53,1.59,1.41,3.18,2.3,2.47,1.24,0.71,1.06,109.39,47210600,20230511
86038184,455102,469843,13,1.6,1.48,5.67,1.66,3.33,2.53,2.59,3.82,4.19,5.36,6.6,4.56,4.19,6.77,0.98,2.71,0.74,1.54,2.9,2.53,2.03,3.33,4.93,6.29,4.87,4.62,4.01,4.75,100.58,47210550,20230517
86281938,456102,468543,10,0.97,2.68,3.17,4.87,2.68,3.41,2.44,8.53,7.8,11.7,16.82,11.21,10.97,16.08,2.19,0.97,2.68,2.92,5.12,2.68,4.14,2.44,6.34,12.19,9.99,10.97,14.62,15.11,195.69,47210610,20230513
86281939,456102,468593,6,0.2,1.01,1.62,2.23,3.44,2.63,3.44,3.64,5.26,10.93,9.92,7.49,9.52,8.9,0.4,0.81,1.42,2.83,1.62,1.01,1.42,3.24,4.25,5.67,5.26,7.9,7.9,7.9,121.86,47210610,20230525
86294127,456152,468543,6,0.41,0.81,1.83,1.22,3.86,2.64,2.44,2.03,5.08,11.59,10.37,6.51,7.93,8.33,0.61,1.22,1.42,1.22,2.44,1.02,2.64,2.44,3.66,6.91,8.34,6.71,6.1,7.32,117.1,47210610,20230523
86294127,456152,468543,10,1.83,2.24,0.81,3.25,4.47,2.64,3.66,5.49,9.15,10.78,14.64,10.78,10.78,15.66,2.23,2.44,0.0,4.47,6.1,3.05,3.05,7.12,9.36,12.41,12.81,12.2,12.81,16.27,200.5,47210610,20230518
86294129,456152,468643,22,1.4,3.07,7.27,5.87,11.18,7.83,3.35,11.18,15.37,20.13,24.04,15.37,15.37,22.64,1.12,2.24,6.71,5.59,7.83,2.8,6.71,8.39,13.98,18.45,18.17,15.37,19.57,24.88,315.88,47210610,20230517
85904064,454552,467793,18,1.44,3.9,1.99,2.46,4.32,2.88,3.22,4.61,4.95,5.59,3.81,3.51,1.86,2.88,1.91,5.25,2.54,2.07,4.06,2.88,2.79,5.84,6.27,5.72,4.95,3.51,2.16,3.22,100.59,47210620,20230522
85904064,454552,467793,19,1.06,3.53,2.9,3.32,4.04,3.16,3.49,5.68,4.46,5.85,4.0,3.07,1.77,2.6,1.39,3.83,2.06,2.99,3.58,2.82,2.82,6.44,6.31,6.4,4.84,4.04,1.89,2.64,100.98,47210620,20230516
86269750,456052,468593,6,0.63,0.84,1.9,1.48,2.96,2.75,2.11,3.38,5.07,8.45,8.03,6.55,7.6,5.49,0.21,0.84,2.11,1.06,2.96,0.63,2.53,2.32,2.53,5.28,5.91,6.34,4.22,9.07,103.25,47210610,20230510
86281938,456102,468543,10,2.44,2.69,2.2,5.62,5.87,5.13,3.18,10.27,10.02,13.93,14.91,12.71,11.0,18.58,1.71,3.91,3.67,4.89,7.09,4.4,4.64,5.87,14.18,11.98,17.6,12.96,15.89,24.93,252.27,47210610,20230508
86281938,456102,468543,11,1.46,2.2,0.98,4.64,5.86,3.66,2.69,6.59,8.3,12.94,20.02,14.16,10.25,20.02,2.44,3.42,2.69,5.37,6.83,3.17,2.69,5.13,9.28,11.47,13.67,14.16,14.16,21.97,230.22,47210610,20230512
86281939,456102,468593,18,0.81,1.62,3.23,4.65,5.26,6.87,4.24,9.7,13.75,20.82,20.62,17.18,12.13,17.99,0.4,2.63,4.85,4.85,6.87,3.64,3.84,7.07,11.12,14.55,12.94,14.55,14.96,24.67,265.81,47210610,20230530
86294127,456152,468543,15,1.42,1.83,1.63,4.27,7.53,4.07,3.86,6.71,9.76,12.0,18.1,14.03,11.39,18.1,1.22,1.22,2.85,5.7,6.1,3.25,3.66,8.34,8.95,14.85,11.39,13.02,9.76,18.52,223.53,47210610,20230516
86294127,456152,468543,15,2.03,1.22,1.22,3.86,6.31,3.25,3.25,6.71,11.39,13.02,15.66,14.24,8.75,20.33,2.03,1.22,3.66,5.08,5.69,2.03,3.86,6.71,10.17,13.83,12.41,14.44,13.22,17.28,222.87,47210610,20230525
86294128,456152,468593,12,0.58,0.87,0.48,1.54,2.61,2.32,2.22,5.02,6.08,6.47,7.72,6.85,5.6,8.49,0.39,1.64,1.64,2.22,2.41,3.09,2.41,2.99,5.21,6.08,6.08,6.08,5.89,9.66,112.64,47210610,20230522
86294128,456152,468593,15,1.28,1.08,1.87,3.14,3.04,1.96,2.55,3.73,4.71,7.27,7.86,7.17,6.38,9.04,0.69,1.08,2.55,3.34,3.63,1.67,2.65,3.14,4.71,6.09,4.71,6.19,5.11,9.32,115.96,47210610,20230507
86294129,456152,468643,14,1.4,1.68,1.68,6.43,9.22,3.07,3.35,10.34,13.14,16.49,22.36,19.01,13.98,22.64,2.52,3.63,1.68,4.47,6.71,5.31,5.03,10.34,16.49,18.73,17.89,15.93,14.26,24.04,291.82,47210610,20230517
85916253,454602,467793,18,1.67,3.71,2.58,2.99,3.67,3.67,3.62,4.75,4.53,4.93,4.48,3.26,2.22,3.03,2.03,4.03,2.44,2.9,4.62,3.71,3.3,6.65,6.52,5.84,4.75,4.12,2.4,3.81,106.23,47210620,20230511
86269750,456052,468593,14,1.27,2.11,0.84,3.8,7.81,3.8,4.22,6.12,6.75,10.55,18.15,15.2,9.5,18.79,3.38,3.17,2.11,6.75,6.54,2.95,3.38,7.39,10.55,15.2,10.55,14.35,11.4,17.3,223.93,47210610,20230516
86281939,456102,468593,18,1.22,2.45,5.71,3.06,7.54,5.91,4.89,7.54,11.01,18.14,21.81,13.86,16.51,21.19,1.22,2.24,5.1,3.67,4.48,4.28,3.67,7.95,10.4,16.31,11.21,18.34,15.08,20.39,265.18,47210610,20230502
86281939,456102,468593,22,1.02,1.83,4.89,3.87,7.75,5.1,3.67,7.54,9.17,15.9,14.07,11.01,12.64,19.16,1.22,2.04,4.28,5.1,5.71,3.26,2.65,4.69,10.4,12.64,11.01,11.01,9.38,18.75,219.76,47210610,20230516
86294126,456152,468493,12,1.86,2.47,6.17,4.73,7.2,4.94,3.5,6.38,8.02,14.81,14.4,15.22,11.93,15.22,0.21,2.06,3.7,7.41,8.43,4.32,3.5,3.7,10.7,13.58,12.34,11.73,10.9,14.61,224.04,47210610,20230528
86294127,456152,468543,15,1.42,2.03,3.05,3.86,7.73,3.66,4.88,6.92,9.15,13.02,18.1,13.22,12.0,17.69,0.41,1.83,2.64,4.07,6.51,3.86,4.27,6.51,11.59,13.22,11.8,11.39,11.8,17.9,224.53,47210610,20230503
86294128,456152,468593,13,0.89,0.98,3.54,3.54,2.95,2.65,1.67,2.85,5.99,8.35,6.58,6.58,6.68,7.76,0.39,1.37,3.44,4.32,4.22,2.06,2.55,3.24,4.71,7.96,6.68,4.12,5.3,8.93,120.3,47210610,20230507
85879686,454452,467793,19,1.26,3.95,3.53,3.07,3.39,3.81,3.53,5.81,4.6,5.76,5.02,3.72,2.05,2.65,1.49,3.16,1.58,2.84,4.23,3.16,3.16,6.6,6.46,6.18,5.16,4.42,2.14,3.85,106.58,47210620,20230502
85879690,454452,467993,20,1.0,2.88,2.16,2.52,4.24,3.48,5.12,5.35,5.04,5.75,4.08,3.6,1.88,2.84,1.32,3.72,2.56,3.08,4.76,3.84,3.0,5.79,5.95,5.79,5.55,3.76,2.12,3.28,104.46,47210620,20230515
86281938,456102,468543,9,2.44,2.44,0.73,4.88,6.84,4.64,5.62,9.03,11.48,16.36,15.38,17.09,14.65,18.54,1.46,3.42,3.17,3.91,8.06,3.66,3.66,6.35,10.25,14.41,12.21,16.36,13.92,18.07,249.03,47210610,20230502
86281939,456102,468593,12,0.8,2.39,3.99,2.19,5.58,4.19,1.99,6.98,9.37,11.96,12.36,10.76,9.17,15.54,1.0,0.6,3.79,4.98,6.58,3.39,4.19,2.99,9.57,10.76,8.77,11.36,8.17,13.75,187.17,47210610,20230527
86294142,456152,469293,11,0.15,0.08,0.31,1.46,2.39,1.62,1.38,2.69,3.39,3.85,3.54,5.54,5.08,7.92,0.08,0.08,1.92,1.46,2.39,1.38,3.23,3.77,4.85,8.08,6.77,8.16,7.93,12.92,102.42,47210525,20230515
86025996,455052,469893,20,0.76,2.43,5.77,1.9,2.35,1.9,2.89,3.87,5.92,6.84,7.37,6.38,4.86,7.07,0.23,2.73,2.51,2.58,2.81,2.43,2.2,3.42,5.32,8.05,6.68,7.75,5.62,7.13,119.77,47210550,20230519
86269750,456052,468593,23,0.63,2.32,4.01,5.07,5.91,4.65,3.8,8.87,8.45,11.4,13.73,9.93,9.71,18.17,1.27,1.9,4.01,4.44,5.49,2.53,2.96,5.7,6.97,12.67,9.29,11.83,11.19,17.32,204.22,47210610,20230508
86281938,456102,468543,7,0.48,1.94,2.92,2.67,6.32,5.83,5.1,5.35,6.8,10.93,14.09,10.2,8.99,13.36,0.49,0.97,3.16,2.92,3.16,1.46,4.37,2.92,6.07,9.23,9.48,12.88,9.72,13.85,175.66,47210610,20230520
86281938,456102,468543,20,2.18,3.16,4.62,6.32,7.29,6.07,4.62,8.75,13.61,19.68,22.35,16.52,13.85,23.56,2.43,1.94,7.53,5.35,8.5,5.59,5.1,8.26,10.69,18.47,12.39,18.95,17.98,25.51,301.27,47210610,20230520
86281939,456102,468593,6,0.61,1.02,1.43,1.22,3.87,3.05,2.04,5.3,4.48,7.74,11.61,5.7,6.52,11.4,1.02,0.81,1.83,2.24,2.24,0.61,1.43,1.83,2.65,4.89,5.3,6.11,5.5,6.72,109.17,47210610,20230512
86025994,455052,469793,16,1.11,2.23,4.67,2.3,3.13,2.51,2.72,4.87,5.22,7.31,6.41,6.13,4.04,8.78,0.7,4.87,2.09,2.02,2.99,2.51,1.46,3.13,6.48,6.06,5.5,4.32,4.04,7.24,114.84,47210550,20230516
86025996,455052,469893,11,0.83,1.37,6.61,1.44,3.27,2.89,3.34,4.03,5.62,6.99,7.06,6.68,3.72,7.98,1.14,1.22,0.46,1.75,3.27,2.2,2.51,3.87,4.86,7.29,5.7,6.46,5.62,7.67,115.85,47210550,20230519
86025996,455052,469893,19,0.68,2.33,6.63,1.81,3.16,2.41,3.31,3.46,5.95,7.16,5.72,5.87,4.75,7.16,0.45,2.33,1.66,2.18,2.33,1.51,2.71,3.31,5.57,7.61,6.93,6.48,5.2,7.91,116.58,47210550,20230517
86281938,456102,468543,9,2.92,3.16,0.97,3.89,5.59,5.1,7.54,9.97,11.67,16.04,17.5,12.64,11.18,15.56,1.7,3.4,2.92,2.67,6.32,2.92,2.19,6.81,9.24,14.34,9.24,15.56,11.91,17.74,230.69,47210610,20230517
86294128,456152,468593,20,0.58,0.87,2.32,1.74,3.58,2.62,1.65,3.2,6.2,7.65,9.88,7.26,6.78,8.92,0.97,0.87,2.62,2.42,3.97,1.94,1.84,4.16,6.39,8.33,6.59,6.49,7.17,9.89,126.9,47210610,20230517
85904065,454552,467843,17,2.32,5.32,1.5,2.61,3.67,2.85,2.75,4.54,4.93,5.03,4.78,4.3,2.56,2.94,3.0,6.04,1.74,3.24,3.58,3.48,4.16,7.54,6.43,6.48,5.27,4.64,2.27,3.67,111.64,47210620,20230523
85904065,454552,467843,21,1.13,3.05,3.19,2.55,3.78,3.44,4.72,6.93,5.65,7.07,4.86,3.54,1.92,3.05,1.48,3.29,3.19,3.49,3.93,3.54,3.29,6.48,6.24,6.44,5.99,4.62,1.97,3.29,112.12,47210620,20230521
86025994,455052,469793,9,0.77,1.25,4.94,1.04,3.69,2.43,2.57,3.27,3.83,5.49,5.77,4.8,4.31,7.72,0.84,2.92,1.53,2.09,2.57,1.88,2.16,2.99,4.87,6.19,5.36,5.22,3.96,5.64,100.1,47210550,20230509
86025996,455052,469893,9,1.06,1.05,5.42,1.36,3.46,2.64,3.09,3.76,5.35,6.32,5.87,6.85,4.74,7.68,0.98,3.39,2.11,2.33,3.09,2.86,1.96,4.74,5.42,6.4,5.5,6.7,5.57,6.86,116.56,47210550,20230530
86025996,455052,469893,18,0.88,2.28,7.08,2.21,3.98,2.65,2.51,4.05,5.9,7.0,6.78,6.34,4.2,8.25,0.67,1.47,2.28,2.8,3.54,2.14,2.73,3.69,4.94,7.0,6.34,5.75,5.68,8.19,121.33,47210550,20230508
86269750,456052,468593,14,1.47,2.32,4.85,7.37,5.9,4.0,2.32,8.0,9.9,15.38,15.59,13.06,8.64,18.75,1.9,2.95,5.06,4.42,5.9,3.58,6.11,4.21,12.85,10.11,10.95,15.38,13.06,20.64,234.67,47210610,20230529
86294126,456152,468493,14,2.27,2.06,2.47,3.91,7.41,2.67,4.94,6.17,9.05,10.9,15.43,11.73,10.29,18.92,1.24,2.26,2.88,3.7,5.97,3.7,4.32,5.14,8.02,13.99,11.52,10.29,11.73,16.04,209.02,47210610,20230503
86294126,456152,468493,20,1.64,2.26,5.76,4.11,5.76,4.94,3.29,8.23,11.52,18.31,16.25,12.96,10.29,19.54,0.82,1.44,4.32,4.53,6.38,2.47,5.14,4.11,8.64,13.58,10.08,12.96,12.14,17.29,228.76,47210610,20230513
85757809,453952,468443,19,1.03,3.5,6.58,8.84,5.76,6.99,5.55,5.96,4.52,5.14,1.85,2.47,0.62,1.04,0.62,4.93,4.32,5.35,3.29,3.91,4.11,4.52,5.35,6.58,2.26,3.91,1.03,1.03,111.06,47210620,20230516
85879686,454452,467793,15,0.84,2.78,2.88,3.62,3.8,3.52,4.31,5.33,5.19,5.38,4.5,3.52,2.83,2.73,1.48,3.01,2.69,2.88,3.52,3.29,3.15,6.12,4.73,5.8,4.92,4.68,2.23,3.15,102.88,47210620,20230506
86281939,456102,468593,20,0.82,1.84,5.12,3.27,7.37,7.78,2.66,9.41,9.21,16.78,15.14,12.48,11.05,21.7,1.23,2.05,3.68,3.68,6.14,3.07,4.5,6.14,9.62,13.92,11.05,10.85,12.69,22.72,235.97,47210610,20230510
86294126,456152,468493,14,0.83,2.47,1.03,3.09,4.94,2.88,3.5,7.82,8.85,9.05,14.4,11.11,11.31,18.1,2.67,2.88,2.26,3.29,4.94,2.88,5.35,6.99,7.2,9.87,11.11,10.29,10.08,16.04,195.23,47210610,20230509
86294126,456152,468493,15,1.23,2.88,5.35,4.94,5.76,3.91,3.5,6.17,9.05,14.4,15.02,11.73,12.14,14.2,1.23,1.03,5.76,4.94,6.58,3.29,4.32,4.11,7.82,11.93,9.05,10.29,12.14,19.34,212.11,47210610,20230521
86025994,455052,469793,11,0.85,1.27,5.3,1.98,3.18,3.61,3.18,4.03,5.23,6.72,5.87,6.15,4.31,7.78,0.85,2.62,1.63,2.19,3.75,2.26,1.91,3.82,5.23,6.51,5.52,5.87,5.16,6.64,113.42,47210550,20230523
86025994,455052,469793,14,1.18,1.67,2.23,1.81,3.27,2.16,2.58,4.52,4.52,7.8,5.43,6.82,3.76,8.36,0.77,4.8,3.83,2.99,2.99,2.37,2.23,3.69,4.59,7.03,6.54,5.5,4.66,7.59,115.69,47210550,20230526
86269750,456052,468593,16,1.68,4.63,7.15,5.47,6.1,6.52,4.0,8.41,14.73,18.09,19.77,13.46,11.99,19.13,1.47,3.37,3.79,8.84,6.52,5.26,6.1,9.05,13.88,17.46,11.78,13.25,12.62,17.25,271.77,47210610,20230505
86281938,456102,468543,8,0.97,2.43,3.64,4.37,4.13,4.61,3.4,5.1,10.44,14.09,13.84,8.5,9.96,13.85,0.73,0.49,3.89,4.86,3.89,2.43,3.16,4.86,6.8,8.74,9.71,11.9,9.71,16.75,187.25,47210610,20230514
86281939,456102,468593,21,0.61,2.24,4.48,4.48,7.13,6.52,3.47,10.6,9.38,14.68,17.53,12.43,12.23,18.95,1.02,2.65,3.87,3.67,5.3,3.26,4.69,6.11,8.36,13.04,11.41,14.06,12.84,22.0,237.01,47210610,20230502
86294127,456152,468543,13,1.42,2.03,2.44,3.46,6.1,3.46,2.44,7.12,8.54,13.63,17.09,12.81,10.98,18.72,2.23,2.44,1.02,6.92,6.1,3.46,4.07,5.7,7.32,14.24,11.8,11.19,9.76,17.5,213.99,47210610,20230512
86294127,456152,468543,22,1.02,1.63,6.1,4.88,5.29,4.88,3.25,8.54,12.0,15.05,16.88,11.8,12.61,15.66,0.81,2.44,4.27,4.88,7.53,3.46,4.47,5.29,9.15,13.63,9.15,13.63,12.0,18.91,229.21,47210610,20230531
86294128,456152,468593,11,1.18,1.18,2.95,3.14,2.95,2.65,1.87,2.85,5.5,7.27,7.86,6.48,6.58,6.87,0.69,1.28,2.95,3.63,3.63,2.36,2.26,3.44,5.3,6.48,4.32,5.01,4.91,7.66,113.25,47210610,20230507
86294129,456152,468643,1,0.85,1.42,6.25,3.41,5.11,2.84,3.12,3.69,9.37,10.79,9.65,4.54,4.26,5.39,1.13,1.14,2.56,4.26,3.69,1.7,3.12,2.56,5.39,9.65,7.38,5.68,7.38,6.26,132.59,47210610,20230528
86294129,456152,468643,6,0.56,0.56,1.67,1.67,3.61,4.16,2.78,5.0,5.83,10.27,13.88,8.05,9.99,12.22,1.67,0.83,2.22,1.67,2.78,0.83,2.5,3.05,4.16,7.49,7.49,6.94,8.05,8.6,138.53,47210610,20230511
86025994,455052,469793,20,0.63,1.74,8.0,1.81,2.57,1.18,2.16,3.89,4.24,6.19,5.84,6.54,3.69,6.47,0.42,1.67,1.53,1.6,2.36,2.09,1.67,2.92,4.52,6.33,5.22,5.15,4.8,7.52,102.75,47210550,20230509
86025996,455052,469893,8,0.99,1.37,7.43,1.29,2.96,2.73,2.2,3.19,4.32,4.17,5.16,4.4,4.1,5.84,0.91,5.38,3.72,1.14,3.34,2.05,2.35,3.56,4.78,5.23,5.84,5.08,4.25,4.55,102.33,47210550,20230523
86025996,455052,469893,20,0.61,2.49,6.85,2.33,3.77,2.64,3.16,3.84,6.1,8.13,6.55,5.87,4.44,7.46,0.6,1.88,1.43,2.41,2.18,2.56,2.71,3.62,5.12,7.53,6.63,6.93,5.57,8.14,121.55,47210550,20230517
86269750,456052,468593,13,1.26,2.53,2.11,3.58,5.9,3.79,4.21,9.69,10.32,14.12,18.75,15.38,12.22,18.12,1.9,2.11,0.63,3.58,6.95,4.42,3.37,6.32,11.38,14.75,14.12,13.48,15.17,18.97,239.13,47210610,20230518
86269750,456052,468593,15,1.47,0.42,0.63,4.42,5.27,3.16,4.21,8.64,10.32,14.33,15.59,14.96,11.8,18.75,0.63,1.05,4.85,5.27,7.16,3.16,4.21,8.85,10.32,13.06,15.17,13.27,12.43,21.7,235.1,47210610,20230530
86281938,456102,468543,6,0.97,0.73,1.46,2.68,4.87,2.92,2.92,2.92,10.22,11.43,13.14,9.0,9.0,9.73,0.24,1.7,0.49,2.19,2.68,2.43,2.19,4.38,4.38,8.51,6.81,7.78,6.08,9.25,141.1,47210610,20230522
86281938,456102,468543,9,2.68,2.44,0.0,4.14,5.6,5.12,5.36,12.18,11.21,14.86,18.03,11.94,11.69,16.82,1.71,3.41,6.09,4.39,5.12,1.95,2.92,6.58,10.23,15.35,16.81,14.37,13.16,19.73,243.89,47210610,20230525
86294126,456152,468493,19,1.24,1.85,4.73,4.11,8.02,4.94,4.73,9.87,12.14,17.69,22.63,17.28,14.4,18.92,1.65,2.47,6.58,6.58,7.41,3.5,3.7,6.79,11.73,16.46,15.02,18.51,14.19,21.6,278.74,47210610,20230519
86294126,456152,468493,21,1.03,2.06,6.38,6.58,7.41,5.14,3.29,7.2,8.64,17.69,16.46,12.96,12.96,16.86,1.23,2.26,5.35,7.2,7.41,3.29,4.11,5.97,9.46,12.96,11.52,11.73,13.37,15.84,236.36,47210610,20230507
